   6  2.74436E+22  2.04980E-11
   6  3.72863E+22  1.19478E-11
   6  5.82565E+22  5.49183E-12
   6  8.39352E+22  2.92810E-12
   6  1.27179E+23  1.44254E-12
   6  2.25510E+23  5.50664E-13
   6  4.38404E+23  1.83270E-13
   6  8.02366E+23  6.84398E-14
   6  2.14784E+24  1.41544E-14
   6  5.05175E+24  3.69623E-15
   6  1.83945E+25  5.05564E-16
   6  1.05627E+26  3.64413E-17
   6  1.45347E+27  7.66541E-19
   6  2.00000E+28  1.66090E-20
   6  6.32453E+29  1.00989E-22
   6  5.88547E+31  1.13425E-25
   6  2.00000E+34  1.68100E-29
  -1
   7  0.00000E+00  7.00000E+00
   7  2.00000E+10  7.00000E+00
   7  5.00000E+11  6.99380E+00
   7  9.02819E+11  6.99090E+00
   7  1.24523E+12  6.98932E+00
   7  1.72865E+12  6.98771E+00
   7  2.00000E+12  6.98700E+00
   7  2.53125E+12  6.98517E+00
   7  4.50000E+12  6.97930E+00
   7  8.00000E+12  6.96330E+00
   7  1.25000E+13  6.94280E+00
   7  1.80000E+13  6.91790E+00
   7  3.20000E+13  6.85530E+00
   7  5.00000E+13  6.77600E+00
   7  6.90313E+13  6.69481E+00
   7  7.20000E+13  6.68273E+00
   7  9.80000E+13  6.57410E+00
   7  1.28000E+14  6.45199E+00
   7  1.62000E+14  6.32170E+00
   7  2.00000E+14  6.18440E+00
   7  2.46154E+14  6.01966E+00
   7  2.53125E+14  5.99511E+00
   7  2.89490E+14  5.87123E+00
   7  3.12500E+14  5.79610E+00
   7  3.78125E+14  5.59333E+00
   7  4.50000E+14  5.38730E+00
   7  5.28125E+14  5.17837E+00
   7  6.12500E+14  4.96920E+00
   7  7.03125E+14  4.76192E+00
   7  7.50781E+14  4.66021E+00
   7  8.00000E+14  4.56040E+00
   7  9.03125E+14  4.36509E+00
   7  1.06953E+15  4.08649E+00
   7  1.25000E+15  3.82510E+00
   7  1.47837E+15  3.54244E+00
   7  1.51250E+15  3.50420E+00
   7  1.68932E+15  3.32124E+00
   7  1.80000E+15  3.21840E+00
   7  2.11250E+15  2.96594E+00
   7  2.36328E+15  2.79914E+00
   7  2.76589E+15  2.58092E+00
   7  3.20000E+15  2.39390E+00
   7  3.93828E+15  2.15938E+00
   7  4.63203E+15  2.00308E+00
   7  5.00000E+15  1.93780E+00
   7  5.51250E+15  1.86251E+00
   7  6.32813E+15  1.76939E+00
   7  6.61250E+15  1.74283E+00
   7  7.20000E+15  1.69480E+00
   7  8.45000E+15  1.61607E+00
   7  9.80000E+15  1.55220E+00
   7  1.28000E+16  1.44640E+00
   7  1.53125E+16  1.37507E+00
   7  1.62000E+16  1.35210E+00
   7  1.90125E+16  1.28409E+00
   7  2.00000E+16  1.26200E+00
   7  2.35836E+16  1.18756E+00
   7  2.61976E+16  1.13714E+00
   7  2.95148E+16  1.07632E+00
   7  3.12500E+16  1.04560E+00
   7  3.44531E+16  9.90844E-01
   7  3.95536E+16  9.11324E-01
   7  4.50000E+16  8.37800E-01
   7  5.23067E+16  7.55057E-01
   7  5.86805E+16  6.92796E-01
   7  6.12500E+16  6.69628E-01
   7  6.37031E+16  6.48292E-01
   7  6.76016E+16  6.15999E-01
   7  7.36742E+16  5.68952E-01
   7  8.00000E+16  5.23700E-01
   7  8.50781E+16  4.89902E-01
   7  1.06593E+17  3.75345E-01
   7  1.12813E+17  3.50265E-01
   7  1.13003E+17  3.49547E-01
   7  1.20934E+17  3.21984E-01
   7  1.25000E+17  3.09513E-01
   7  1.51250E+17  2.48025E-01
   7  1.60847E+17  2.30753E-01
   7  1.67563E+17  2.19712E-01
   7  1.73732E+17  2.10185E-01
   7  1.80000E+17  2.01048E-01
   7  1.87578E+17  1.90603E-01
   7  1.94339E+17  1.81867E-01
   7  2.06455E+17  1.67523E-01
   7  2.30154E+17  1.43895E-01
   7  2.40000E+17  1.35604E-01
   7  2.45000E+17  1.31700E-01
   7  2.53828E+17  1.25236E-01
   7  2.69657E+17  1.14879E-01
   7  3.20000E+17  8.89511E-02
   7  3.40313E+17  8.05535E-02
   7  3.58603E+17  7.38296E-02
   7  3.91754E+17  6.34329E-02
   7  5.00000E+17  4.13543E-02
   7  5.51250E+17  3.50012E-02
   7  6.54093E+17  2.61431E-02
   7  7.20000E+17  2.20723E-02
   7  8.77813E+17  1.53610E-02
   7  9.45313E+17  1.34959E-02
   7  9.80000E+17  1.27115E-02
   7  1.05125E+18  1.13884E-02
   7  1.19160E+18  9.41409E-03
   7  1.25019E+18  8.71820E-03
   7  1.28000E+18  8.38157E-03
   7  1.32031E+18  7.94034E-03
   7  1.39759E+18  7.14794E-03
   7  1.49790E+18  6.23615E-03
   7  1.58452E+18  5.55390E-03
   7  1.81604E+18  4.14997E-03
   7  2.00000E+18  3.37460E-03
   7  2.18781E+18  2.79970E-03
   7  2.36749E+18  2.38712E-03
   7  2.59692E+18  1.98979E-03
   7  2.90694E+18  1.60314E-03
   7  3.11351E+18  1.40917E-03
   7  3.77465E+18  9.88157E-04
   7  4.50000E+18  7.17258E-04
   7  5.90855E+18  4.34660E-04
   7  7.26796E+18  2.95242E-04
   7  8.00000E+18  2.46320E-04
   7  9.57031E+18  1.74926E-04
   7  1.11704E+19  1.29762E-04
   7  1.45034E+19  7.78733E-05
   7  1.77763E+19  5.20974E-05
   7  5.00000E+19  6.62440E-06
   7  6.61250E+19  3.81162E-06
   7  1.28000E+20  1.04260E-06
   7  2.00000E+20  4.35230E-07
   7  3.22732E+20  1.71484E-07
   7  4.84850E+20  7.80697E-08
   7  6.88650E+20  3.97874E-08
   7  9.34935E+20  2.21918E-08
   7  1.40662E+21  1.02264E-08
   7  2.21312E+21  4.36149E-09
   7  3.11324E+21  2.30839E-09
   7  4.42233E+21  1.20598E-09
   7  6.43772E+21  6.05705E-10
   7  9.12628E+21  3.21261E-10
   7  1.33655E+22  1.61668E-10
   7  2.00000E+22  7.88750E-11
   7  2.74436E+22  4.51698E-11
   7  3.72863E+22  2.64454E-11
   7  5.82565E+22  1.22306E-11
   7  8.39352E+22  6.55221E-12
   7  1.27179E+23  3.24463E-12
   7  2.25510E+23  1.24687E-12
   7  4.38404E+23  4.17869E-13
   7  8.02366E+23  1.56957E-13
   7  2.14784E+24  3.27369E-14
   7  5.05175E+24  8.60186E-15
   7  1.83945E+25  1.18572E-15
   7  1.05627E+26  8.61396E-17
   7  1.45347E+27  1.82496E-18
   7  2.00000E+28  3.96940E-20
   7  6.32453E+29  2.42063E-22
   7  5.88547E+31  2.72342E-25
   7  2.00000E+34  4.03750E-29
  -1
   8  0.00000E+00  8.00000E+00
   8  2.00000E+10  8.00000E+00
   8  5.00000E+11  7.99740E+00
   8  7.81250E+11  7.99564E+00
   8  1.03320E+12  7.99455E+00
   8  1.24523E+12  7.99381E+00
   8  1.60037E+12  7.99270E+00
   8  2.00000E+12  7.99120E+00
   8  4.50000E+12  7.98140E+00
   8  6.12500E+12  7.97416E+00
   8  8.00000E+12  7.96690E+00
   8  1.25000E+13  7.94840E+00
   8  1.80000E+13  7.92590E+00
   8  3.20000E+13  7.86920E+00
   8  5.00000E+13  7.79740E+00
   8  7.20000E+13  7.71083E+00
   8  9.80000E+13  7.61170E+00
   8  1.28000E+14  7.49907E+00
   8  1.44500E+14  7.43922E+00
   8  1.62000E+14  7.37670E+00
   8  2.00000E+14  7.24410E+00
   8  2.53125E+14  7.06531E+00
   8  3.12500E+14  6.87480E+00
   8  3.78125E+14  6.67553E+00
   8  4.50000E+14  6.46980E+00
   8  5.28125E+14  6.25953E+00
   8  6.12500E+14  6.04660E+00
   8  7.03125E+14  5.83223E+00
   8  7.50781E+14  5.72550E+00
   8  8.00000E+14  5.61970E+00
   8  9.03125E+14  5.40903E+00
   8  1.06953E+15  5.10078E+00
   8  1.25000E+15  4.80470E+00
   8  1.47837E+15  4.47621E+00
   8  1.68932E+15  4.21173E+00
   8  1.80000E+15  4.08580E+00
   8  2.11250E+15  3.76943E+00
   8  2.36328E+15  3.55264E+00
   8  2.62813E+15  3.35312E+00
   8  2.76589E+15  3.25980E+00
   8  3.20000E+15  3.00310E+00
   8  3.61250E+15  2.80262E+00
   8  4.27813E+15  2.54567E+00
   8  4.51250E+15  2.47070E+00
   8  5.00000E+15  2.33510E+00
   8  6.05000E+15  2.11384E+00
   8  6.90313E+15  1.98277E+00
   8  7.20000E+15  1.94450E+00
   8  8.45000E+15  1.81471E+00
   8  9.80000E+15  1.71320E+00
   8  1.12500E+16  1.63261E+00
   8  1.28000E+16  1.56670E+00
   8  1.62000E+16  1.46230E+00
   8  2.00000E+16  1.37630E+00
   8  2.46154E+16  1.28998E+00
   8  2.89490E+16  1.21803E+00
   8  3.12500E+16  1.18200E+00
   8  3.44531E+16  1.13393E+00
   8  3.95536E+16  1.06335E+00
   8  4.50000E+16  9.96100E-01
   8  5.05493E+16  9.35109E-01
   8  5.54445E+16  8.85622E-01
   8  6.11660E+16  8.31408E-01
   8  6.12500E+16  8.30627E-01
   8  6.76016E+16  7.73927E-01
   8  7.36742E+16  7.22637E-01
   8  8.00000E+16  6.72000E-01
   8  8.50781E+16  6.33410E-01
   8  1.09129E+17  4.88176E-01
   8  1.12813E+17  4.71448E-01
   8  1.19590E+17  4.44025E-01
   8  1.25000E+17  4.24977E-01
   8  1.51250E+17  3.55604E-01
   8  1.60847E+17  3.34772E-01
   8  1.67563E+17  3.20802E-01
   8  1.73732E+17  3.08218E-01
   8  1.80000E+17  2.95636E-01
   8  1.87578E+17  2.80660E-01
   8  1.94339E+17  2.67789E-01
   8  2.06455E+17  2.46372E-01
   8  2.30154E+17  2.11821E-01
   8  2.40000E+17  2.00338E-01
   8  2.45000E+17  1.95100E-01
   8  2.53828E+17  1.86808E-01
   8  2.69657E+17  1.74031E-01
   8  3.00623E+17  1.53072E-01
   8  3.13474E+17  1.45070E-01
   8  3.20000E+17  1.41076E-01
   8  3.34857E+17  1.32089E-01
   8  3.48780E+17  1.23954E-01
   8  3.66197E+17  1.14376E-01
   8  3.74476E+17  1.10080E-01
   8  5.00000E+17  6.54763E-02
   8  5.25313E+17  6.02068E-02
   8  5.71124E+17  5.24960E-02
   8  6.62147E+17  4.12662E-02
   8  7.00454E+17  3.75132E-02
   8  7.20000E+17  3.57492E-02
   8  8.61328E+17  2.57933E-02
   8  9.02845E+17  2.37789E-02
   8  9.41027E+17  2.22351E-02
   8  9.80000E+17  2.09321E-02
   8  1.01531E+18  1.99583E-02
   8  1.07863E+18  1.85324E-02
   8  1.17716E+18  1.66937E-02
   8  1.22803E+18  1.58020E-02
   8  1.28000E+18  1.48839E-02
   8  1.32031E+18  1.41575E-02
   8  1.37684E+18  1.31439E-02
   8  1.42974E+18  1.22230E-02
   8  1.49583E+18  1.11359E-02
   8  1.58278E+18  9.83955E-03
   8  2.00000E+18  5.71650E-03
   8  2.12716E+18  4.98945E-03
   8  2.24932E+18  4.43284E-03
   8  2.42396E+18  3.80844E-03
   8  2.58963E+18  3.34838E-03
   8  2.79992E+18  2.89167E-03
   8  3.08165E+18  2.43225E-03
   8  3.55751E+18  1.88968E-03
   8  4.17374E+18  1.42704E-03
   8  4.50000E+18  1.25020E-03
   8  4.88281E+18  1.07801E-03
   8  5.59050E+18  8.37752E-04
   8  6.59135E+18  6.11163E-04
   8  8.00000E+18  4.19080E-04
   8  1.51250E+19  1.20053E-04
   8  5.00000E+19  1.13870E-05
   8  1.05125E+20  2.64709E-06
   8  1.28000E+20  1.80060E-06
   8  2.00000E+20  7.53710E-07
   8  3.22732E+20  2.98206E-07
   8  4.84850E+20  1.36341E-07
   8  6.88650E+20  6.97668E-08
   8  9.34935E+20  3.90550E-08
   8  1.40662E+21  1.80930E-08
   8  2.21312E+21  7.76334E-09
   8  3.11324E+21  4.12857E-09
   8  4.42233E+21  2.16744E-09
   8  6.43772E+21  1.09446E-09
   8  9.12628E+21  5.83303E-10
   8  1.33655E+22  2.95088E-10
   8  2.00000E+22  1.44740E-10
   8  2.74436E+22  8.32229E-11
   8  4.34948E+22  3.75079E-11
   8  6.69268E+22  1.79512E-11
   8  1.02858E+23  8.68151E-12
   8  1.88105E+23  3.17131E-12
   8  3.23192E+23  1.30191E-12
   8  6.06739E+23  4.68507E-13
   8  1.39402E+24  1.24132E-13
   8  3.44689E+24  2.99988E-14
   8  1.06814E+25  5.25577E-15
   8  5.30450E+25  4.68626E-16
   8  5.85710E+26  1.35259E-17
   8  2.00000E+28  7.82030E-20
   8  6.32453E+29  4.78081E-22
   8  5.88547E+31  5.38904E-25
   8  2.00000E+34  7.99970E-29
  -1
   9  0.00000E+00  9.00000E+00
   9  2.00000E+10  9.00000E+00
   9  5.00000E+11  8.99760E+00
   9  7.81250E+11  8.99576E+00
   9  1.03320E+12  8.99462E+00
   9  1.24523E+12  8.99385E+00
   9  1.41725E+12  8.99332E+00
   9  1.69611E+12  8.99258E+00
   9  2.00000E+12  8.99190E+00
   9  2.25781E+12  8.99073E+00
   9  2.74670E+12  8.98883E+00
   9  4.50000E+12  8.98310E+00
   9  7.03125E+12  8.97355E+00
   9  8.00000E+12  8.96990E+00
   9  1.25000E+13  8.95310E+00
   9  1.80000E+13  8.93260E+00
   9  3.20000E+13  8.88080E+00
   9  5.00000E+13  8.81500E+00
   9  7.20000E+13  8.73548E+00
   9  8.45000E+13  8.69116E+00
   9  9.80000E+13  8.64410E+00
   9  1.28000E+14  8.54008E+00
   9  1.44500E+14  8.48362E+00
   9  1.62000E+14  8.42550E+00
   9  2.00000E+14  8.30110E+00
   9  2.53125E+14  8.13194E+00
   9  3.12500E+14  7.95010E+00
   9  3.78125E+14  7.75757E+00
   9  4.50000E+14  7.55790E+00
   9  5.28125E+14  7.35010E+00
   9  5.69531E+14  7.24485E+00
   9  6.12500E+14  7.13840E+00
   9  7.50781E+14  6.81365E+00
   9  8.00000E+14  6.70560E+00
   9  9.03125E+14  6.48800E+00
   9  1.06953E+15  6.16472E+00
   9  1.25000E+15  5.84750E+00
   9  1.47837E+15  5.48806E+00
   9  1.68932E+15  5.19254E+00
   9  1.80000E+15  5.04990E+00
   9  2.11250E+15  4.68514E+00
   9  2.36328E+15  4.42948E+00
   9  2.76589E+15  4.07500E+00
   9  3.20000E+15  3.75500E+00
   9  3.61250E+15  3.49741E+00
   9  4.05000E+15  3.26501E+00
   9  4.27813E+15  3.15811E+00
   9  5.00000E+15  2.87010E+00
   9  6.05000E+15  2.55547E+00
   9  6.61250E+15  2.42340E+00
   9  7.20000E+15  2.30620E+00
   9  8.45000E+15  2.10984E+00
   9  9.11250E+15  2.02776E+00
   9  9.80000E+15  1.95460E+00
   9  1.12500E+16  1.83141E+00
   9  1.28000E+16  1.73260E+00
   9  1.44500E+16  1.65238E+00
   9  1.62000E+16  1.58600E+00
   9  2.00000E+16  1.48100E+00
   9  2.82031E+16  1.33152E+00
   9  3.12500E+16  1.28720E+00
   9  3.69594E+16  1.21177E+00
   9  4.22300E+16  1.14943E+00
   9  4.50000E+16  1.11920E+00
   9  5.23067E+16  1.04529E+00
   9  5.86805E+16  9.85851E-01
   9  6.37031E+16  9.41261E-01
   9  6.93111E+16  8.93561E-01
   9  7.03125E+16  8.85313E-01
   9  7.63545E+16  8.36450E-01
   9  8.00000E+16  8.08000E-01
   9  8.50781E+16  7.69787E-01
   9  1.09129E+17  6.24700E-01
   9  1.12813E+17  6.08016E-01
   9  1.19590E+17  5.80842E-01
   9  1.25000E+17  5.62100E-01
   9  1.47837E+17  5.00563E-01
   9  1.58530E+17  4.73794E-01
   9  1.66038E+17  4.54200E-01
   9  1.72954E+17  4.35381E-01
   9  1.80000E+17  4.15400E-01
   9  1.87578E+17  3.93220E-01
   9  1.94339E+17  3.73648E-01
   9  2.22111E+17  3.05368E-01
   9  2.30154E+17  2.90416E-01
   9  2.40000E+17  2.75187E-01
   9  2.45000E+17  2.68700E-01
   9  2.53828E+17  2.59144E-01
   9  2.61683E+17  2.52121E-01
   9  2.97436E+17  2.27514E-01
   9  3.08615E+17  2.20046E-01
   9  3.20000E+17  2.11900E-01
   9  3.30078E+17  2.04110E-01
   9  3.44218E+17  1.92674E-01
   9  3.57435E+17  1.81868E-01
   9  3.73957E+17  1.68660E-01
   9  3.95694E+17  1.52406E-01
   9  4.31539E+17  1.29306E-01
   9  4.76620E+17  1.07072E-01
   9  5.00000E+17  9.82000E-02
   9  7.20000E+17  5.47000E-02
   9  8.61328E+17  3.95430E-02
   9  9.02845E+17  3.65403E-02
   9  9.41027E+17  3.43074E-02
   9  9.70169E+17  3.29132E-02
   9  9.80000E+17  3.25000E-02
   9  1.01531E+18  3.12217E-02
   9  1.04673E+18  3.02860E-02
   9  1.17504E+18  2.72573E-02
   9  1.21203E+18  2.64074E-02
   9  1.25713E+18  2.52988E-02
   9  1.28000E+18  2.47000E-02
   9  1.32031E+18  2.35803E-02
   9  1.35868E+18  2.24700E-02
   9  1.41238E+18  2.08969E-02
   9  1.46260E+18  1.94521E-02
   9  1.52520E+18  1.77336E-02
   9  1.58103E+18  1.63048E-02
   9  2.00000E+18  9.10000E-03
   9  2.06289E+18  8.46239E-03
   9  2.18781E+18  7.41700E-03
   9  2.30824E+18  6.61898E-03
   9  2.42396E+18  5.99373E-03
   9  2.58781E+18  5.28121E-03
   9  2.74295E+18  4.74254E-03
   9  2.84698E+18  4.43602E-03
   9  4.50000E+18  2.04090E-03
   9  4.88281E+18  1.76152E-03
   9  5.23067E+18  1.54951E-03
   9  5.86805E+18  1.24212E-03
   9  6.37031E+18  1.05644E-03
   9  8.00000E+18  6.68930E-04
   9  9.57031E+18  4.67193E-04
   9  1.28941E+19  2.58687E-04
   9  1.62074E+19  1.65007E-04
   9  5.00000E+19  1.83790E-05
   9  1.28000E+20  2.92020E-06
   9  2.00000E+20  1.22560E-06
   9  2.57690E+20  7.50835E-07
   9  4.00105E+20  3.22496E-07
   9  5.83248E+20  1.57269E-07
   9  8.08663E+20  8.47425E-08
   9  1.26012E+21  3.68555E-08
   9  1.77394E+21  1.95032E-08
   9  2.33531E+21  1.17325E-08
   9  3.59552E+21  5.31873E-09
   9  5.56513E+21  2.40767E-09
   9  7.54287E+21  1.39360E-09
   9  1.13083E+22  6.77380E-10
   9  1.53465E+22  3.95101E-10
   9  2.00000E+22  2.48440E-10
   9  2.74436E+22  1.43376E-10
   9  4.34948E+22  6.49482E-11
   9  6.69268E+22  3.12232E-11
   9  1.02858E+23  1.51633E-11
   9  1.88105E+23  5.56951E-12
   9  3.23192E+23  2.29639E-12
   9  6.06739E+23  8.30244E-13
   9  1.39402E+24  2.21185E-13
   9  3.44689E+24  5.37243E-14
   9  1.06814E+25  9.46069E-15
   9  5.30450E+25  8.47983E-16
   9  5.85710E+26  2.45892E-17
   9  2.00000E+28  1.42600E-19
   9  6.32453E+29  8.73312E-22
   9  5.88547E+31  9.86481E-25
   9  2.00000E+34  1.46800E-28
  -1
  10  0.00000E+00  1.00000E+01
  10  2.00000E+10  1.00000E+01
  10  5.00000E+11  9.99780E+00
  10  7.81250E+11  9.99613E+00
  10  1.03320E+12  9.99508E+00
  10  1.24523E+12  9.99438E+00
  10  1.60037E+12  9.99344E+00
  10  2.00000E+12  9.99260E+00
  10  2.53125E+12  9.99025E+00
  10  4.50000E+12  9.98450E+00
  10  8.00000E+12  9.97240E+00
  10  1.25000E+13  9.95700E+00
  10  1.80000E+13  9.93820E+00
  10  3.20000E+13  9.89060E+00
  10  5.00000E+13  9.83000E+00
  10  8.45000E+13  9.71554E+00
  10  9.80000E+13  9.67190E+00
  10  1.44500E+14  9.52253E+00
  10  1.62000E+14  9.46820E+00
  10  2.00000E+14  9.35150E+00
  10  2.53125E+14  9.19122E+00
  10  2.82031E+14  9.10683E+00
  10  3.12500E+14  9.01930E+00
  10  3.78125E+14  8.83525E+00
  10  4.13281E+14  8.73995E+00
  10  4.50000E+14  8.64270E+00
  10  5.69531E+14  8.33702E+00
  10  6.12500E+14  8.23300E+00
  10  7.50781E+14  7.91138E+00
  10  8.00000E+14  7.80310E+00
  10  9.03125E+14  7.58385E+00
  10  1.06953E+15  7.25405E+00
  10  1.25000E+15  6.92540E+00
  10  1.47837E+15  6.54699E+00
  10  1.51250E+15  6.49357E+00
  10  1.68932E+15  6.23047E+00
  10  1.80000E+15  6.07640E+00
  10  2.11250E+15  5.67649E+00
  10  2.36328E+15  5.39083E+00
  10  2.76589E+15  4.98711E+00
  10  3.20000E+15  4.61390E+00
  10  3.61250E+15  4.30724E+00
  10  4.27813E+15  3.89307E+00
  10  5.00000E+15  3.53100E+00
  10  5.91328E+15  3.16828E+00
  10  7.20000E+15  2.78640E+00
  10  8.45000E+15  2.51388E+00
  10  9.11250E+15  2.39775E+00
  10  9.80000E+15  2.29290E+00
  10  1.12500E+16  2.11398E+00
  10  1.20125E+16  2.03775E+00
  10  1.28000E+16  1.96880E+00
  10  1.44500E+16  1.85071E+00
  10  1.62000E+16  1.75400E+00
  10  1.90125E+16  1.63934E+00
  10  2.00000E+16  1.60730E+00
  10  2.25781E+16  1.53735E+00
  10  2.89490E+16  1.41379E+00
  10  3.12500E+16  1.37890E+00
  10  4.13281E+16  1.25503E+00
  10  4.50000E+16  1.21740E+00
  10  5.28125E+16  1.14469E+00
  10  5.90855E+16  1.09081E+00
  10  6.40176E+16  1.05023E+00
  10  7.03125E+16  1.00024E+00
  10  7.17826E+16  9.88736E-01
  10  7.79019E+16  9.42160E-01
  10  8.00000E+16  9.26600E-01
  10  1.12813E+17  7.27172E-01
  10  1.25000E+17  6.78100E-01
  10  1.47837E+17  6.09026E-01
  10  1.58530E+17  5.78663E-01
  10  1.66038E+17  5.56696E-01
  10  1.75279E+17  5.28499E-01
  10  1.80000E+17  5.13600E-01
  10  1.87578E+17  4.89135E-01
  10  2.01219E+17  4.46554E-01
  10  2.22565E+17  3.90451E-01
  10  2.33654E+17  3.67717E-01
  10  2.45000E+17  3.49100E-01
  10  2.53828E+17  3.37670E-01
  10  2.69657E+17  3.21366E-01
  10  2.94283E+17  3.00510E-01
  10  3.07014E+17  2.89822E-01
  10  3.20000E+17  2.78200E-01
  10  3.34857E+17  2.63792E-01
  10  3.48780E+17  2.49788E-01
  10  3.66197E+17  2.32357E-01
  10  3.81781E+17  2.17382E-01
  10  5.00000E+17  1.36300E-01
  10  5.25313E+17  1.25995E-01
  10  5.71124E+17  1.11093E-01
  10  6.43409E+17  9.31165E-02
  10  6.81155E+17  8.52820E-02
  10  7.20000E+17  7.79000E-02
  10  8.61328E+17  5.68161E-02
  10  9.02845E+17  5.26008E-02
  10  9.41027E+17  4.94569E-02
  10  9.70169E+17  4.74857E-02
  10  9.80000E+17  4.69000E-02
  10  1.01531E+18  4.50841E-02
  10  1.04673E+18  4.37501E-02
  10  1.17504E+18  3.94248E-02
  10  1.21203E+18  3.82166E-02
  10  1.25713E+18  3.66461E-02
  10  1.28000E+18  3.58000E-02
  10  1.32031E+18  3.42188E-02
  10  1.35868E+18  3.26549E-02
  10  1.41238E+18  3.04392E-02
  10  1.46260E+18  2.83993E-02
  10  1.52520E+18  2.59674E-02
  10  1.58103E+18  2.39434E-02
  10  2.00000E+18  1.36000E-02
  10  2.12510E+18  1.18589E-02
  10  2.24762E+18  1.05189E-02
  10  2.36575E+18  9.47383E-03
  10  2.53485E+18  8.28154E-03
  10  2.74998E+18  7.12381E-03
  10  2.94516E+18  6.30971E-03
  10  3.30296E+18  5.18838E-03
  10  4.02939E+18  3.71988E-03
  10  4.50000E+18  3.07460E-03
  10  4.88281E+18  2.65435E-03
  10  5.23067E+18  2.33610E-03
  10  5.86805E+18  1.87529E-03
  10  6.89244E+18  1.36643E-03
  10  8.00000E+18  1.01510E-03
  10  1.11704E+19  5.23716E-04
  10  1.62074E+19  2.52319E-04
  10  1.98992E+19  1.69115E-04
  10  5.00000E+19  2.82250E-05
  10  1.28000E+20  4.50670E-06
  10  2.00000E+20  1.89650E-06
  10  2.57690E+20  1.16390E-06
  10  4.00105E+20  5.01707E-07
  10  5.83248E+20  2.45516E-07
  10  9.12157E+20  1.05946E-07
  10  1.25230E+21  5.86947E-08
  10  1.76525E+21  3.11022E-08
  10  2.62494E+21  1.50256E-08
  10  3.90728E+21  7.29446E-09
  10  5.88092E+21  3.49607E-09
  10  7.84203E+21  2.09252E-09
  10  1.15426E+22  1.05653E-09
  10  1.76690E+22  5.01621E-10
  10  2.00000E+22  4.04450E-10
  10  2.74436E+22  2.34231E-10
  10  4.34948E+22  1.06617E-10
  10  6.69268E+22  5.14715E-11
  10  1.07055E+23  2.34813E-11
  10  1.92547E+23  8.91602E-12
  10  3.79878E+23  2.95348E-12
  10  7.04176E+23  1.09812E-12
  10  1.91888E+24  2.25979E-13
  10  4.57834E+24  5.87115E-14
  10  1.69770E+25  7.97894E-15
  10  9.94642E+25  5.70006E-16
  10  1.41044E+27  1.17052E-17
  10  2.00000E+28  2.44680E-19
  10  6.32453E+29  1.50019E-21
  10  5.88547E+31  1.69852E-24
  10  2.00000E+34  2.53680E-28
  -1
  11  0.00000E+00  1.10000E+01
  11  2.00000E+10  1.10000E+01
  11  5.00000E+11  1.09890E+01
  11  1.12500E+12  1.09808E+01
  11  1.75781E+12  1.09763E+01
  11  2.00000E+12  1.09750E+01
  11  3.12500E+12  1.09675E+01
  11  4.50000E+12  1.09560E+01
  11  7.03125E+12  1.09308E+01
  11  8.00000E+12  1.09220E+01
  11  1.12813E+13  1.08907E+01
  11  1.25000E+13  1.08800E+01
  11  1.65313E+13  1.08420E+01
  11  1.80000E+13  1.08290E+01
  11  2.11250E+13  1.08007E+01
  11  2.62813E+13  1.07558E+01
  11  3.20000E+13  1.07090E+01
  11  3.93828E+13  1.06513E+01
  11  4.63203E+13  1.05993E+01
  11  5.00000E+13  1.05730E+01
  11  5.98134E+13  1.05001E+01
  11  6.84824E+13  1.04381E+01
  11  7.20000E+13  1.04142E+01
  11  7.84178E+13  1.03704E+01
  11  9.12303E+13  1.02887E+01
  11  9.80000E+13  1.02480E+01
  11  1.12500E+14  1.01654E+01
  11  1.36125E+14  1.00414E+01
  11  1.44500E+14  1.00007E+01
  11  1.62000E+14  9.91880E+00
  11  2.00000E+14  9.75600E+00
  11  3.12500E+14  9.37960E+00
  11  4.13281E+14  9.10814E+00
  11  4.50000E+14  9.02090E+00
  11  5.69531E+14  8.76436E+00
  11  6.12500E+14  8.68040E+00
  11  7.50781E+14  8.42418E+00
  11  8.00000E+14  8.33760E+00
  11  9.84615E+14  8.02597E+00
  11  1.15806E+15  7.75268E+00
  11  1.25000E+15  7.61590E+00
  11  1.51250E+15  7.24660E+00
  11  1.65313E+15  7.06156E+00
  11  1.80000E+15  6.87740E+00
  11  2.11250E+15  6.50944E+00
  11  2.36328E+15  6.23848E+00
  11  2.62813E+15  5.97283E+00
  11  2.76589E+15  5.84280E+00
  11  3.20000E+15  5.46470E+00
  11  3.61250E+15  5.14423E+00
  11  3.93828E+15  4.91517E+00
  11  4.27813E+15  4.69647E+00
  11  4.63203E+15  4.48777E+00
