  21  1.05125E+18  2.09158E+01
  21  1.16281E+18  2.09343E+01
  21  1.22070E+18  2.09424E+01
  21  1.28000E+18  2.09490E+01
  21  1.33943E+18  2.09536E+01
  21  1.39515E+18  2.09576E+01
  21  1.46479E+18  2.09625E+01
  21  1.55669E+18  2.09686E+01
  21  1.66232E+18  2.09742E+01
  21  2.00000E+18  2.09850E+01
  21  2.12716E+18  2.09866E+01
  21  4.50000E+18  2.09990E+01
  21  4.88281E+18  2.09991E+01
  21  5.59050E+18  2.09994E+01
  21  6.15233E+18  2.09995E+01
  21  7.04626E+18  2.09998E+01
  21  8.00000E+18  2.10000E+01
  21  9.57031E+18  2.10000E+01
  21  1.28941E+19  2.10000E+01
  21  1.62074E+19  2.10000E+01
  21  2.29165E+19  2.10000E+01
  21  3.51541E+19  2.10000E+01
  21  5.00000E+19  2.10000E+01
  21  1.05125E+20  2.10000E+01
  21  1.28000E+20  2.10000E+01
  21  1.80500E+20  2.10000E+01
  21  2.00000E+20  2.10000E+01
  21  2.90405E+20  2.10000E+01
  21  4.02258E+20  2.10000E+01
  21  5.85983E+20  2.10000E+01
  21  8.11964E+20  2.10000E+01
  21  1.02550E+21  2.10000E+01
  21  1.51019E+21  2.10000E+01
  21  2.04954E+21  2.10000E+01
  21  2.62972E+21  2.10000E+01
  21  3.91223E+21  2.10000E+01
  21  5.24288E+21  2.10000E+01
  21  8.03912E+21  2.10000E+01
  21  1.26125E+22  2.10000E+01
  21  2.00000E+22  2.10000E+01
  21  3.21768E+22  2.10000E+01
  21  5.01811E+22  2.10000E+01
  21  8.15838E+22  2.10000E+01
  21  1.50130E+23  2.10000E+01
  21  3.02564E+23  2.10000E+01
  21  7.57434E+23  2.10000E+01
  21  2.02890E+24  2.10000E+01
  21  1.22364E+25  2.10000E+01
  21  7.78053E+25  2.10000E+01
  21  2.00000E+28  2.10000E+01
  21  6.32453E+29  2.10000E+01
  21  5.88547E+31  2.10000E+01
  21  2.00000E+34  2.10000E+01
  -1
  22  0.00000E+00  0.00000E+00
  22  2.00000E+10  6.63836E-04
  22  5.00000E+11  1.60000E-02
  22  1.53125E+12  4.84504E-02
  22  2.00000E+12  6.30000E-02
  22  4.50000E+12  1.39100E-01
  22  8.00000E+12  2.43200E-01
  22  1.12813E+13  3.37649E-01
  22  1.25000E+13  3.72000E-01
  22  1.65313E+13  4.82896E-01
  22  1.80000E+13  5.22300E-01
  22  2.36328E+13  6.68391E-01
  22  2.90703E+13  8.02421E-01
  22  3.20000E+13  8.72100E-01
  22  4.05000E+13  1.06421E+00
  22  5.00000E+13  1.26300E+00
  22  6.05000E+13  1.46460E+00
  22  6.90313E+13  1.61619E+00
  22  7.20000E+13  1.66654E+00
  22  8.28828E+13  1.84161E+00
  22  9.80000E+13  2.06260E+00
  22  1.18195E+14  2.32339E+00
  22  1.42383E+14  2.59481E+00
  22  1.44500E+14  2.61676E+00
  22  1.62000E+14  2.78900E+00
  22  1.90125E+14  3.03487E+00
  22  2.00000E+14  3.11400E+00
  22  2.53125E+14  3.49076E+00
  22  2.82031E+14  3.67031E+00
  22  3.12500E+14  3.84560E+00
  22  4.13281E+14  4.35535E+00
  22  4.50000E+14  4.52300E+00
  22  6.12500E+14  5.19270E+00
  22  8.00000E+14  5.86000E+00
  22  1.01250E+15  6.51334E+00
  22  1.12813E+15  6.83191E+00
  22  1.25000E+15  7.14360E+00
  22  1.51250E+15  7.74314E+00
  22  1.65313E+15  8.03101E+00
  22  1.80000E+15  8.31200E+00
  22  2.11250E+15  8.85028E+00
  22  2.36328E+15  9.23599E+00
  22  2.62813E+15  9.60624E+00
  22  3.20000E+15  1.03040E+01
  22  4.05000E+15  1.11496E+01
  22  5.00000E+15  1.19010E+01
  22  6.05000E+15  1.25615E+01
  22  6.61250E+15  1.28594E+01
  22  7.20000E+15  1.31400E+01
  22  9.11250E+15  1.38752E+01
  22  9.80000E+15  1.40930E+01
  22  1.28000E+16  1.48560E+01
  22  1.62000E+16  1.55090E+01
  22  1.90125E+16  1.59535E+01
  22  2.00000E+16  1.60950E+01
  22  2.25781E+16  1.64353E+01
  22  2.46154E+16  1.66791E+01
  22  2.78338E+16  1.70277E+01
  22  3.12500E+16  1.73530E+01
  22  3.44531E+16  1.76240E+01
  22  3.88926E+16  1.79519E+01
  22  4.13281E+16  1.81137E+01
  22  4.50000E+16  1.83340E+01
  22  5.28125E+16  1.87234E+01
  22  6.12500E+16  1.90567E+01
  22  6.40176E+16  1.91514E+01
  22  8.00000E+16  1.95850E+01
  22  9.43430E+16  1.98610E+01
  22  1.04800E+17  2.00179E+01
  22  1.12813E+17  2.01230E+01
  22  1.13412E+17  2.01301E+01
  22  1.21071E+17  2.02166E+01
  22  1.25000E+17  2.02590E+01
  22  1.80000E+17  2.06820E+01
  22  2.45000E+17  2.09940E+01
  22  2.62813E+17  2.10590E+01
  22  3.20000E+17  2.12390E+01
  22  3.49398E+17  2.13131E+01
  22  3.74995E+17  2.13702E+01
  22  4.17570E+17  2.14537E+01
  22  4.71692E+17  2.15398E+01
  22  5.00000E+17  2.15800E+01
  22  5.71124E+17  2.16586E+01
  22  6.22304E+17  2.17047E+01
  22  6.70274E+17  2.17419E+01
  22  7.20000E+17  2.17740E+01
  22  7.81250E+17  2.18049E+01
  22  9.02845E+17  2.18544E+01
  22  9.53940E+17  2.18709E+01
  22  9.80000E+17  2.18790E+01
  22  1.05125E+18  2.18946E+01
  22  1.16281E+18  2.19169E+01
  22  1.22070E+18  2.19269E+01
  22  1.28000E+18  2.19350E+01
  22  1.33943E+18  2.19407E+01
  22  1.39515E+18  2.19458E+01
  22  1.46479E+18  2.19518E+01
  22  1.55669E+18  2.19595E+01
  22  1.66232E+18  2.19663E+01
  22  2.00000E+18  2.19800E+01
  22  2.24932E+18  2.19851E+01
  22  2.60422E+18  2.19906E+01
  22  3.72863E+18  2.19955E+01
  22  4.23463E+18  2.19972E+01
  22  4.50000E+18  2.19980E+01
  22  5.05493E+18  2.19984E+01
  22  5.54445E+18  2.19987E+01
  22  6.37031E+18  2.19992E+01
  22  7.43591E+18  2.19997E+01
  22  8.00000E+18  2.20000E+01
  22  9.57031E+18  2.20000E+01
  22  1.28941E+19  2.20000E+01
  22  1.62074E+19  2.20000E+01
  22  2.29165E+19  2.20000E+01
  22  3.51541E+19  2.20000E+01
  22  5.00000E+19  2.20000E+01
  22  1.28000E+20  2.20000E+01
  22  1.80500E+20  2.20000E+01
  22  2.00000E+20  2.20000E+01
  22  2.90405E+20  2.20000E+01
  22  4.02258E+20  2.20000E+01
  22  5.85983E+20  2.20000E+01
  22  8.11964E+20  2.20000E+01
  22  1.02550E+21  2.20000E+01
  22  1.51019E+21  2.20000E+01
  22  2.04954E+21  2.20000E+01
  22  2.62972E+21  2.20000E+01
  22  3.91223E+21  2.20000E+01
  22  5.24288E+21  2.20000E+01
  22  8.03912E+21  2.20000E+01
  22  1.26125E+22  2.20000E+01
  22  2.00000E+22  2.20000E+01
  22  2.74436E+22  2.20000E+01
  22  4.86346E+22  2.20000E+01
  22  8.35669E+22  2.20000E+01
  22  1.26726E+23  2.20000E+01
  22  2.60252E+23  2.20000E+01
  22  4.99260E+23  2.20000E+01
  22  1.42650E+24  2.20000E+01
  22  6.58990E+24  2.20000E+01
  22  4.89120E+25  2.20000E+01
  22  9.89057E+26  2.20000E+01
  22  2.00000E+28  2.20000E+01
  22  6.32453E+29  2.20000E+01
  22  1.12467E+32  2.20000E+01
  22  2.00000E+34  2.20000E+01
  -1
  23  0.00000E+00  0.00000E+00
  23  2.00000E+10  6.23878E-04
  23  5.00000E+11  1.50000E-02
  23  2.00000E+12  5.90000E-02
  23  4.50000E+12  1.30700E-01
  23  8.00000E+12  2.28700E-01
  23  1.12813E+13  3.18047E-01
  23  1.25000E+13  3.50600E-01
  23  1.65313E+13  4.55762E-01
  23  1.80000E+13  4.93200E-01
  23  2.45000E+13  6.53379E-01
  23  3.20000E+13  8.27900E-01
  23  4.05000E+13  1.01314E+00
  23  5.00000E+13  1.20600E+00
  23  6.05000E+13  1.40317E+00
  23  6.90313E+13  1.55225E+00
  23  7.20000E+13  1.60200E+00
  23  8.28828E+13  1.77577E+00
  23  9.80000E+13  1.99640E+00
  23  1.18195E+14  2.25894E+00
  23  1.42383E+14  2.53454E+00
  23  1.44500E+14  2.55685E+00
  23  1.62000E+14  2.73290E+00
  23  1.90125E+14  2.98552E+00
  23  2.00000E+14  3.06700E+00
  23  2.46154E+14  3.40812E+00
  23  2.82031E+14  3.63957E+00
  23  3.12500E+14  3.81960E+00
  23  4.13281E+14  4.33993E+00
  23  4.50000E+14  4.51000E+00
  23  6.12500E+14  5.18490E+00
  23  8.00000E+14  5.85800E+00
  23  1.01250E+15  6.52196E+00
  23  1.25000E+15  7.16730E+00
  23  1.51250E+15  7.78563E+00
  23  1.65313E+15  8.08366E+00
  23  1.80000E+15  8.37500E+00
  23  2.11250E+15  8.93442E+00
  23  2.36328E+15  9.33558E+00
  23  2.62813E+15  9.72236E+00
  23  3.20000E+15  1.04540E+01
  23  4.05000E+15  1.13495E+01
  23  5.00000E+15  1.21560E+01
  23  6.05000E+15  1.28758E+01
  23  6.61250E+15  1.32037E+01
  23  7.20000E+15  1.35140E+01
  23  9.11250E+15  1.43329E+01
  23  9.80000E+15  1.45740E+01
  23  1.28000E+16  1.54130E+01
  23  1.62000E+16  1.61110E+01
  23  1.90125E+16  1.65741E+01
  23  2.00000E+16  1.67210E+01
  23  2.35836E+16  1.71975E+01
  23  2.61976E+16  1.74998E+01
  23  2.95148E+16  1.78446E+01
  23  3.12500E+16  1.80100E+01
  23  3.44531E+16  1.82884E+01
  23  3.88926E+16  1.86323E+01
  23  4.29128E+16  1.89038E+01
  23  4.50000E+16  1.90320E+01
  23  4.88281E+16  1.92472E+01
  23  5.59050E+16  1.95869E+01
  23  6.12500E+16  1.98045E+01
  23  6.15233E+16  1.98149E+01
  23  7.04626E+16  2.01182E+01
  23  8.00000E+16  2.03790E+01
  23  9.43430E+16  2.06808E+01
  23  1.04800E+17  2.08543E+01
  23  1.12813E+17  2.09673E+01
  23  1.13412E+17  2.09754E+01
  23  1.21071E+17  2.10701E+01
  23  1.25000E+17  2.11160E+01
  23  1.80000E+17  2.15690E+01
  23  1.87578E+17  2.16138E+01
  23  2.29923E+17  2.18305E+01
  23  2.45000E+17  2.18960E+01
  23  2.61683E+17  2.19597E+01
  23  2.94283E+17  2.20737E+01
  23  3.20000E+17  2.21520E+01
  23  3.49398E+17  2.22299E+01
  23  3.74995E+17  2.22903E+01
  23  4.17570E+17  2.23789E+01
  23  4.71692E+17  2.24716E+01
  23  5.00000E+17  2.25150E+01
  23  5.71124E+17  2.26019E+01
  23  6.22304E+17  2.26535E+01
  23  6.86651E+17  2.27081E+01
  23  7.20000E+17  2.27320E+01
  23  7.81250E+17  2.27674E+01
  23  9.02845E+17  2.28245E+01
  23  9.80000E+17  2.28530E+01
  23  1.16281E+18  2.28976E+01
  23  1.22070E+18  2.29093E+01
  23  1.28000E+18  2.29190E+01
  23  1.33943E+18  2.29259E+01
  23  1.39515E+18  2.29320E+01
  23  1.46479E+18  2.29394E+01
  23  1.55669E+18  2.29486E+01
  23  1.66232E+18  2.29570E+01
  23  2.00000E+18  2.29740E+01
  23  2.25781E+18  2.29797E+01
  23  2.49627E+18  2.29844E+01
  23  3.67964E+18  2.29953E+01
  23  4.21719E+18  2.29971E+01
  23  4.50000E+18  2.29980E+01
  23  4.88281E+18  2.29983E+01
  23  5.59050E+18  2.29988E+01
  23  6.15233E+18  2.29991E+01
  23  7.04626E+18  2.29996E+01
  23  8.00000E+18  2.30000E+01
  23  1.03549E+19  2.30000E+01
  23  1.27826E+19  2.30000E+01
  23  1.60983E+19  2.30000E+01
  23  2.09123E+19  2.30000E+01
  23  2.98687E+19  2.30000E+01
  23  5.00000E+19  2.30000E+01
  23  1.28000E+20  2.30000E+01
  23  1.80500E+20  2.30000E+01
  23  2.00000E+20  2.30000E+01
  23  2.90405E+20  2.30000E+01
  23  4.02258E+20  2.30000E+01
  23  5.85983E+20  2.30000E+01
  23  8.11964E+20  2.30000E+01
  23  1.02550E+21  2.30000E+01
  23  1.51019E+21  2.30000E+01
  23  2.04954E+21  2.30000E+01
  23  2.62972E+21  2.30000E+01
  23  3.91223E+21  2.30000E+01
  23  5.24288E+21  2.30000E+01
  23  8.03912E+21  2.30000E+01
  23  1.26125E+22  2.30000E+01
  23  2.00000E+22  2.30000E+01
  23  2.74436E+22  2.30000E+01
  23  4.86346E+22  2.30000E+01
  23  8.35669E+22  2.30000E+01
  23  1.78838E+23  2.30000E+01
  23  3.55325E+23  2.30000E+01
  23  1.06487E+24  2.30000E+01
  23  2.74436E+24  2.30000E+01
  23  1.11959E+25  2.30000E+01
  23  7.27894E+25  2.30000E+01
  23  2.00000E+28  2.30000E+01
  23  6.32453E+29  2.30000E+01
  23  1.12467E+32  2.30000E+01
  23  2.00000E+34  2.30000E+01
  -1
  24  0.00000E+00  0.00000E+00
  24  2.00000E+10  5.29857E-04
  24  5.00000E+11  1.20000E-02
  24  1.03320E+12  2.40932E-02
  24  1.32031E+12  3.05695E-02
  24  2.00000E+12  4.60000E-02
  24  4.50000E+12  1.03500E-01
  24  6.12500E+12  1.40023E-01
  24  8.00000E+12  1.81400E-01
  24  1.25000E+13  2.78400E-01
  24  1.80000E+13  3.92200E-01
  24  2.45000E+13  5.20488E-01
  24  3.20000E+13  6.60900E-01
  24  4.05000E+13  8.10830E-01
  24  5.00000E+13  9.68000E-01
  24  6.05000E+13  1.13021E+00
  24  7.57976E+13  1.34801E+00
  24  8.45000E+13  1.46331E+00
  24  9.02819E+13  1.53668E+00
  24  9.80000E+13  1.63120E+00
  24  1.12500E+14  1.79829E+00
  24  1.36125E+14  2.04660E+00
  24  1.44500E+14  2.12847E+00
  24  1.62000E+14  2.29080E+00
  24  2.00000E+14  2.60900E+00
  24  2.53125E+14  2.99694E+00
  24  2.82031E+14  3.18785E+00
  24  3.12500E+14  3.37720E+00
  24  4.13281E+14  3.93773E+00
  24  4.50000E+14  4.12300E+00
  24  5.69531E+14  4.67466E+00
  24  6.12500E+14  4.85730E+00
  24  7.50781E+14  5.39861E+00
  24  8.00000E+14  5.57700E+00
  24  1.01250E+15  6.27483E+00
  24  1.25000E+15  6.94750E+00
  24  1.51250E+15  7.59031E+00
  24  1.65313E+15  7.90112E+00
  24  1.80000E+15  8.20600E+00
  24  2.11250E+15  8.79422E+00
  24  2.36328E+15  9.21947E+00
  24  2.62813E+15  9.63087E+00
  24  3.20000E+15  1.04150E+01
  24  4.05000E+15  1.13830E+01
  24  5.00000E+15  1.22640E+01
  24  6.05000E+15  1.30590E+01
  24  7.20000E+15  1.37700E+01
  24  9.11250E+15  1.46876E+01
  24  9.80000E+15  1.49600E+01
  24  1.20125E+16  1.56850E+01
  24  1.28000E+16  1.59020E+01
  24  1.62000E+16  1.66700E+01
  24  2.00000E+16  1.73230E+01
  24  2.35836E+16  1.78233E+01
  24  2.61976E+16  1.81395E+01
  24  2.95148E+16  1.84967E+01
  24  3.12500E+16  1.86680E+01
  24  3.56926E+16  1.90618E+01
  24  4.08808E+16  1.94558E+01
  24  4.50000E+16  1.97300E+01
  24  5.05493E+16  2.00505E+01
  24  5.54445E+16  2.02960E+01
  24  6.11660E+16  2.05466E+01
  24  6.12500E+16  2.05499E+01
  24  6.76016E+16  2.07896E+01
  24  7.57539E+16  2.10493E+01
  24  8.00000E+16  2.11680E+01
  24  9.84615E+16  2.15730E+01
  24  1.01250E+17  2.16234E+01
  24  1.07222E+17  2.17233E+01
  24  1.13412E+17  2.18172E+01
  24  1.21071E+17  2.19201E+01
  24  1.25000E+17  2.19700E+01
  24  1.31328E+17  2.20418E+01
  24  1.42781E+17  2.21596E+01
  24  1.65543E+17  2.23521E+01
  24  1.75114E+17  2.24218E+01
  24  1.80000E+17  2.24560E+01
  24  1.87578E+17  2.25030E+01
  24  2.22565E+17  2.26949E+01
  24  2.37402E+17  2.27641E+01
  24  2.45000E+17  2.27980E+01
  24  2.53828E+17  2.28336E+01
  24  2.69657E+17  2.28947E+01
  24  3.20000E+17  2.30650E+01
  24  3.49398E+17  2.31451E+01
  24  3.74995E+17  2.32097E+01
  24  4.17570E+17  2.33033E+01
  24  5.00000E+17  2.34490E+01
  24  5.91328E+17  2.35678E+01
  24  6.54093E+17  2.36303E+01
  24  7.03227E+17  2.36728E+01
  24  7.20000E+17  2.36860E+01
  24  7.81250E+17  2.37258E+01
  24  9.28203E+17  2.38014E+01
  24  9.80000E+17  2.38230E+01
  24  1.16281E+18  2.38749E+01
  24  1.24031E+18  2.38924E+01
  24  1.28000E+18  2.39000E+01
  24  1.32031E+18  2.39058E+01
  24  1.39759E+18  2.39164E+01
  24  1.46701E+18  2.39255E+01
  24  1.52912E+18  2.39332E+01
  24  1.64091E+18  2.39436E+01
  24  1.81604E+18  2.39556E+01
  24  2.00000E+18  2.39670E+01
  24  2.25781E+18  2.39755E+01
  24  3.28346E+18  2.39906E+01
  24  3.86754E+18  2.39952E+01
  24  4.33769E+18  2.39967E+01
  24  4.50000E+18  2.39970E+01
  24  4.88281E+18  2.39974E+01
  24  5.59050E+18  2.39981E+01
  24  6.15233E+18  2.39986E+01
  24  7.04626E+18  2.39993E+01
  24  8.00000E+18  2.40000E+01
  24  9.57031E+18  2.40000E+01
  24  1.11704E+19  2.40000E+01
  24  1.45034E+19  2.40000E+01
  24  1.77763E+19  2.40000E+01
  24  2.43030E+19  2.40000E+01
  24  3.60061E+19  2.40000E+01
  24  5.00000E+19  2.40000E+01
  24  1.28000E+20  2.40000E+01
  24  1.80500E+20  2.40000E+01
  24  2.00000E+20  2.40000E+01
  24  2.90405E+20  2.40000E+01
  24  4.02258E+20  2.40000E+01
  24  5.85983E+20  2.40000E+01
  24  8.11964E+20  2.40000E+01
  24  1.02550E+21  2.40000E+01
  24  1.51019E+21  2.40000E+01
  24  2.04954E+21  2.40000E+01
  24  2.62972E+21  2.40000E+01
  24  3.91223E+21  2.40000E+01
  24  5.24288E+21  2.40000E+01
  24  8.03912E+21  2.40000E+01
  24  1.26125E+22  2.40000E+01
  24  2.00000E+22  2.40000E+01
  24  2.74436E+22  2.40000E+01
  24  4.86346E+22  2.40000E+01
  24  8.35669E+22  2.40000E+01
  24  1.78838E+23  2.40000E+01
  24  3.55325E+23  2.40000E+01
  24  1.06487E+24  2.40000E+01
  24  2.74436E+24  2.40000E+01
  24  1.11959E+25  2.40000E+01
  24  7.27894E+25  2.40000E+01
  24  2.00000E+28  2.40000E+01
  24  6.32453E+29  2.40000E+01
  24  1.12467E+32  2.40000E+01
  24  2.00000E+34  2.40000E+01
  -1
  25  0.00000E+00  0.00000E+00
  25  2.00000E+10  5.20000E-04
  25  5.00000E+11  1.30000E-02
  25  2.00000E+12  5.20000E-02
  25  3.78125E+12  9.82339E-02
  25  4.50000E+12  1.16700E-01
  25  7.03125E+12  1.80582E-01
  25  8.00000E+12  2.04700E-01
  25  1.25000E+13  3.14600E-01
  25  1.80000E+13  4.44100E-01
  25  2.45000E+13  5.90617E-01
  25  3.20000E+13  7.51300E-01
  25  4.05000E+13  9.23292E-01
  25  5.00000E+13  1.10400E+00
  25  6.05000E+13  1.29089E+00
  25  6.90313E+13  1.43380E+00
  25  8.28828E+13  1.65009E+00
  25  8.45000E+13  1.67420E+00
  25  9.80000E+13  1.86630E+00
  25  1.12500E+14  2.05619E+00
  25  1.36125E+14  2.33536E+00
  25  1.44500E+14  2.42640E+00
  25  1.62000E+14  2.60550E+00
  25  1.90125E+14  2.86489E+00
  25  2.00000E+14  2.94900E+00
  25  2.46154E+14  3.30224E+00
  25  2.82031E+14  3.54237E+00
  25  3.12500E+14  3.72830E+00
  25  4.13281E+14  4.26188E+00
  25  4.50000E+14  4.43500E+00
  25  6.12500E+14  5.11550E+00
  25  8.00000E+14  5.79100E+00
  25  1.01250E+15  6.46164E+00
  25  1.25000E+15  7.12160E+00
  25  1.51250E+15  7.76189E+00
  25  1.65313E+15  8.07401E+00
  25  1.80000E+15  8.38000E+00
  25  2.11250E+15  8.97138E+00
  25  2.45000E+15  9.53833E+00
  25  2.62813E+15  9.81327E+00
  25  3.20000E+15  1.06040E+01
  25  4.05000E+15  1.15846E+01
  25  5.00000E+15  1.24860E+01
  25  6.61250E+15  1.36957E+01
  25  7.20000E+15  1.40620E+01
  25  9.11250E+15  1.50493E+01
  25  9.80000E+15  1.53460E+01
  25  1.20125E+16  1.61386E+01
  25  1.28000E+16  1.63760E+01
  25  1.62000E+16  1.72110E+01
  25  2.00000E+16  1.79100E+01
  25  2.46154E+16  1.85704E+01
  25  2.82031E+16  1.89957E+01
  25  2.89490E+16  1.90758E+01
  25  3.12500E+16  1.93120E+01
  25  3.44531E+16  1.96095E+01
  25  3.95536E+16  2.00271E+01
  25  4.50000E+16  2.04110E+01
  25  5.05493E+16  2.07465E+01
  25  5.54445E+16  2.10054E+01
  25  6.11660E+16  2.12713E+01
  25  6.12500E+16  2.12749E+01
  25  6.76016E+16  2.15293E+01
  25  7.57539E+16  2.18087E+01
  25  8.00000E+16  2.19380E+01
  25  1.01250E+17  2.24353E+01
  25  1.06953E+17  2.25382E+01
  25  1.15806E+17  2.26811E+01
  25  1.22671E+17  2.27805E+01
  25  1.25000E+17  2.28120E+01
  25  1.31328E+17  2.28901E+01
  25  1.42781E+17  2.30180E+01
  25  1.60847E+17  2.31874E+01
  25  1.70294E+17  2.32632E+01
  25  1.80000E+17  2.33370E+01
  25  1.87578E+17  2.33869E+01
  25  2.22565E+17  2.35898E+01
  25  2.33654E+17  2.36445E+01
  25  2.45000E+17  2.36980E+01
  25  2.53828E+17  2.37351E+01
  25  2.69657E+17  2.37987E+01
  25  3.20000E+17  2.39760E+01
  25  3.40313E+17  2.40347E+01
  25  3.58603E+17  2.40847E+01
  25  3.91754E+17  2.41694E+01
  25  4.44229E+17  2.42802E+01
  25  5.00000E+17  2.43800E+01
  25  6.05000E+17  2.45226E+01
  25  6.61250E+17  2.45824E+01
  25  7.20000E+17  2.46360E+01
  25  9.80000E+17  2.47900E+01
  25  1.16281E+18  2.48505E+01
  25  1.24031E+18  2.48696E+01
  25  1.28000E+18  2.48790E+01
  25  1.32031E+18  2.48859E+01
  25  1.39759E+18  2.48984E+01
  25  1.46701E+18  2.49091E+01
  25  1.52912E+18  2.49183E+01
  25  1.64091E+18  2.49307E+01
  25  1.81604E+18  2.49452E+01
  25  2.00000E+18  2.49590E+01
  25  2.25781E+18  2.49694E+01
  25  3.28346E+18  2.49899E+01
  25  3.86754E+18  2.49936E+01
  25  4.33769E+18  2.49954E+01
  25  4.50000E+18  2.49960E+01
  25  4.88281E+18  2.49966E+01
  25  5.59050E+18  2.49975E+01
  25  6.15233E+18  2.49982E+01
  25  7.04626E+18  2.49991E+01
  25  8.00000E+18  2.50000E+01
  25  9.57031E+18  2.50000E+01
  25  1.11704E+19  2.50000E+01
  25  1.45034E+19  2.50000E+01
  25  1.77763E+19  2.50000E+01
  25  2.43030E+19  2.50000E+01
  25  3.60061E+19  2.50000E+01
  25  5.00000E+19  2.50000E+01
  25  1.28000E+20  2.50000E+01
  25  1.80500E+20  2.50000E+01
  25  2.00000E+20  2.50000E+01
  25  2.90405E+20  2.50000E+01
  25  4.02258E+20  2.50000E+01
  25  5.85983E+20  2.50000E+01
  25  8.11964E+20  2.50000E+01
  25  1.02550E+21  2.50000E+01
  25  1.51019E+21  2.50000E+01
  25  2.04954E+21  2.50000E+01
  25  2.62972E+21  2.50000E+01
  25  3.91223E+21  2.50000E+01
  25  5.24288E+21  2.50000E+01
  25  8.03912E+21  2.50000E+01
  25  1.26125E+22  2.50000E+01
  25  2.00000E+22  2.50000E+01
  25  2.74436E+22  2.50000E+01
  25  4.86346E+22  2.50000E+01
  25  8.35669E+22  2.50000E+01
  25  1.78838E+23  2.50000E+01
  25  3.55325E+23  2.50000E+01
  25  1.06487E+24  2.50000E+01
  25  5.20418E+24  2.50000E+01
  25  4.09766E+25  2.50000E+01
  25  9.05251E+26  2.50000E+01
  25  2.00000E+28  2.50000E+01
  25  6.32453E+29  2.50000E+01
  25  1.12467E+32  2.50000E+01
  25  2.00000E+34  2.50000E+01
  -1
  26  0.00000E+00  0.00000E+00
  26  2.00000E+10  4.36593E-04
  26  5.00000E+11  1.20000E-02
  26  9.02819E+11  2.22147E-02
  26  1.24523E+12  3.09469E-02
  26  1.72865E+12  4.31932E-02
  26  2.00000E+12  5.00000E-02
  26  2.53125E+12  6.31471E-02
  26  4.50000E+12  1.10900E-01
  26  8.00000E+12  1.94700E-01
  26  1.25000E+13  2.99500E-01
  26  1.80000E+13  4.23300E-01
  26  2.45000E+13  5.63724E-01
  26  3.20000E+13  7.18300E-01
  26  4.05000E+13  8.84585E-01
  26  5.00000E+13  1.06000E+00
  26  6.05000E+13  1.24196E+00
  26  6.90313E+13  1.38144E+00
  26  8.28828E+13  1.59347E+00
  26  8.45000E+13  1.61706E+00
  26  9.80000E+13  1.80650E+00
  26  1.12500E+14  1.99470E+00
  26  1.36125E+14  2.27309E+00
  26  1.44500E+14  2.36429E+00
  26  1.62000E+14  2.54420E+00
  26  1.90125E+14  2.80589E+00
  26  2.00000E+14  2.89100E+00
  26  2.46154E+14  3.24970E+00
  26  2.82031E+14  3.49439E+00
  26  3.12500E+14  3.68410E+00
  26  4.13281E+14  4.22893E+00
  26  4.50000E+14  4.40500E+00
  26  6.12500E+14  5.09630E+00
  26  8.00000E+14  5.78100E+00
  26  1.01250E+15  6.46365E+00
  26  1.25000E+15  7.13810E+00
  26  1.51250E+15  7.79541E+00
  26  1.65313E+15  8.11662E+00
  26  1.80000E+15  8.43200E+00
  26  2.23620E+15  9.26557E+00
  26  2.36328E+15  9.48505E+00
  26  2.76589E+15  1.01230E+01
  26  3.20000E+15  1.07330E+01
  26  3.93828E+15  1.16263E+01
  26  4.05000E+15  1.17495E+01
  26  5.00000E+15  1.26870E+01
  26  6.61250E+15  1.39553E+01
  26  7.20000E+15  1.43430E+01
  26  9.11250E+15  1.53969E+01
  26  9.80000E+15  1.57160E+01
  26  1.20125E+16  1.65733E+01
  26  1.28000E+16  1.68310E+01
  26  1.53125E+16  1.75260E+01
  26  1.62000E+16  1.77370E+01
  26  2.00000E+16  1.84880E+01
  26  2.53125E+16  1.92792E+01
  26  2.82031E+16  1.96304E+01
  26  2.97095E+16  1.97965E+01
  26  3.12500E+16  1.99590E+01
  26  3.44531E+16  2.02671E+01
  26  3.95536E+16  2.06992E+01
  26  4.50000E+16  2.10970E+01
  26  5.05493E+16  2.14463E+01
  26  5.54445E+16  2.17170E+01
  26  6.11660E+16  2.19963E+01
  26  6.12500E+16  2.20001E+01
  26  6.76016E+16  2.22706E+01
  26  7.36742E+16  2.24968E+01
  26  8.00000E+16  2.27040E+01
  26  1.01250E+17  2.32405E+01
  26  1.04087E+17  2.32969E+01
  26  1.11335E+17  2.34322E+01
